FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
23/12/18;ES02;1-;571;453;428;313;273;304;311;229;321;457;536;646
23/12/18;ES02;1=;668;663;634;668;752;847;798;704;636;575;378;338
23/12/18;ES02;2-;661;518;415;315;299;338;408;363;428;595;790;617
23/12/18;ES02;2=;887;935;664;737;846;970;947;908;777;693;477;333
23/12/18;ES03;1-;705;603;449;375;298;261;323;498;419;626;921;1263
23/12/18;ES03;1=;1501;1500;1477;1024;971;1130;1344;1372;1175;1116;718;492
23/12/18;ES03;2-;492;418;312;228;171;142;183;210;291;281;446;693
23/12/18;ES03;2=;854;1109;1284;950;602;789;893;1161;901;883;699;367
23/12/18;ES04;1-;407;408;316;202;168;122;174;180;190;264;440;592
23/12/18;ES04;1=;771;920;950;549;515;686;830;861;769;739;504;321
23/12/18;ES04;2-;281;262;207;134;102;145;128;161;131;221;351;472
23/12/18;ES04;2=;588;608;588;357;363;442;492;499;453;457;320;191
23/12/18;ES05;1-;1571;1355;1213;1004;902;967;742;575;664;980;1210;1341
23/12/18;ES05;1=;1513;1617;1379;1363;1586;1699;1754;1669;1719;1405;1137;1017
23/12/18;ES05;2-;507;380;291;275;291;533;491;539;716;987;1270;1299
23/12/18;ES05;2=;1466;1311;965;1056;1351;1553;1471;1244;1042;779;538;345
23/12/18;ES06;1-;209;133;101;75;62;113;133;130;212;340;429;549
23/12/18;ES06;1=;610;541;356;348;405;560;511;515;433;311;224;156
23/12/18;ES06;2-;206;172;102;90;90;92;126;107;174;296;448;607
23/12/18;ES06;2=;574;516;320;296;447;524;478;437;417;269;191;154
23/12/18;ES07;1-;1289;1075;818;619;473;457;660;692;682;846;1307;1980
23/12/18;ES07;1=;2269;2357;2156;1693;1523;1783;2066;2087;2008;1978;1636;1015
23/12/18;ES07;2-;910;730;537;464;394;427;896;834;808;1121;1570;2021
23/12/18;ES07;2=;2197;2553;2141;1377;1667;2312;2619;2326;1878;1633;1161;727
23/12/18;ES08;1-;830;776;726;590;526;464;535;400;427;514;597;659
23/12/18;ES08;1=;673;630;627;734;817;669;801;701;706;720;596;460
23/12/18;ES08;2-;933;798;761;653;571;468;538;388;478;534;645;734
23/12/18;ES08;2=;755;680;685;798;774;782;825;785;706;783;586;486
23/12/18;ES09;1-;850;897;866;806;686;607;566;634;593;646;722;880
23/12/18;ES09;1=;917;888;966;960;855;754;892;854;821;785;747;667
23/12/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES10;2-;362;282;250;193;142;154;199;200;226;349;388;525
23/12/18;ES10;2=;623;623;567;524;478;585;590;577;510;461;463;319
23/12/18;ES11;1-;1093;975;743;511;342;238;355;783;937;967;1471;2147
23/12/18;ES11;1=;2731;2915;3118;2771;1667;1904;2294;1912;2408;2139;1943;1335
23/12/18;ES11;2-;100;121;64;24;8;107;191;462;569;711;1454;1709
23/12/18;ES11;2=;1650;2420;2405;886;2422;2440;3066;3593;3242;2910;2587;2045
23/12/18;ES12;1-;1443;1325;938;764;677;595;576;595;830;1166;1610;1739
23/12/18;ES12;1=;2033;1975;1378;1429;1787;1887;1778;1839;1696;1330;938;732
23/12/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES13;1-;918;728;663;522;436;404;349;283;334;508;678;838
23/12/18;ES13;1=;872;915;613;781;898;1010;1094;1032;971;650;496;422
23/12/18;ES13;2-;1339;1244;1130;872;734;671;589;462;542;718;939;1030
23/12/18;ES13;2=;1225;1261;918;992;1221;1257;1262;1232;1246;954;785;758
23/12/18;ES14;1-;154;100;84;46;52;39;50;63;114;149;223;242
23/12/18;ES14;1=;258;244;166;164;191;206;206;179;157;106;77;75
23/12/18;ES14;2-;89;81;45;42;25;18;31;49;51;85;135;160
23/12/18;ES14;2=;200;188;139;107;144;190;157;165;142;109;63;54
23/12/18;ES15;1-;259;160;188;102;130;128;150;138;210;300;417;494
23/12/18;ES15;1=;548;509;287;335;458;460;465;413;417;252;188;151
23/12/18;ES15;2-;125;103;49;56;57;66;78;107;184;255;391;468
23/12/18;ES15;2=;541;534;317;300;360;488;440;372;335;187;122;118
23/12/18;ES16;1-;921;784;616;490;397;433;334;299;417;661;873;1082
23/12/18;ES16;1=;1073;1012;751;850;1025;1048;1100;1131;997;717;574;508
23/12/18;ES16;2-;574;517;403;314;238;278;300;252;373;579;816;918
23/12/18;ES16;2=;1035;1015;567;652;930;1054;934;999;752;525;353;312
23/12/18;ES17;1-;972;755;597;441;468;490;474;574;837;1280;1805;2126
23/12/18;ES17;1=;2391;2324;1405;1531;2031;2288;2103;2027;1838;1229;809;600
23/12/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES18;1-;279;256;208;209;175;152;120;141;222;340;522;583
23/12/18;ES18;1=;597;534;362;340;443;527;491;436;353;280;171;157
23/12/18;ES18;2-;485;396;287;184;177;121;93;119;167;249;376;486
23/12/18;ES18;2=;655;717;384;414;503;610;526;636;597;363;297;224
23/12/18;ES19;1-;621;517;372;374;275;319;370;289;372;498;659;718
23/12/18;ES19;1=;817;727;541;565;593;662;657;628;586;446;350;285
23/12/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES20;1-;4279;4218;3354;2337;1691;1404;1511;2300;2366;2604;3745;5532
23/12/18;ES20;1=;7154;8070;8658;8339;6658;6147;7438;7703;7447;6786;6340;5345
23/12/18;ES20;2-;3879;3405;2568;1633;1229;1197;1537;2984;2961;2831;4069;5906
23/12/18;ES20;2=;7370;8231;9478;8795;5727;5832;7366;8457;7913;7546;6585;4644
23/12/18;ES21;1-;461;277;198;164;149;177;132;162;281;489;679;749
23/12/18;ES21;1=;903;864;480;515;673;754;767;728;637;430;291;252
23/12/18;ES21;2-;331;278;211;182;161;212;184;216;340;588;931;1111
23/12/18;ES21;2=;1181;1007;476;570;823;942;901;873;659;398;221;216
23/12/18;ES22;1-;571;549;426;386;297;292;290;289;302;403;513;721
23/12/18;ES22;1=;819;871;944;666;699;751;868;881;767;693;520;417
23/12/18;ES22;2-;800;736;609;538;436;345;323;372;331;443;745;1014
23/12/18;ES22;2=;1100;1174;1119;837;764;919;919;999;913;914;739;578
23/12/18;ES23;1-;1243;1098;1039;853;754;813;570;484;11;19;25;23
23/12/18;ES23;1=;20;29;14;1250;1654;1916;1844;1753;1434;1086;780;617
23/12/18;ES23;2-;2039;1883;1726;1420;1217;1162;953;709;838;1126;1435;1582
23/12/18;ES23;2=;1696;1725;1591;1551;1730;1727;1849;1818;1814;1531;1336;1122
23/12/18;ES24;1-;518;540;433;368;277;229;222;192;188;271;404;576
23/12/18;ES24;1=;715;750;736;551;489;582;656;675;656;660;530;377
23/12/18;ES24;2-;421;483;386;269;231;232;217;231;348;553;731;837
23/12/18;ES24;2=;749;674;466;466;545;554;580;490;463;325;238;216
23/12/18;ES25;1-;155;160;143;114;88;108;111;77;89;88;108;118
23/12/18;ES25;1=;119;95;109;115;139;139;118;112;115;114;93;72
23/12/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES26;1-;543;484;507;393;302;281;322;263;312;345;444;473
23/12/18;ES26;1=;487;417;444;505;525;433;516;467;401;455;337;297
23/12/18;ES26;2-;182;179;135;122;104;99;89;80;74;104;161;218
23/12/18;ES26;2=;178;139;132;143;197;154;175;181;167;139;107;136
23/12/18;ES27;1-;1336;1116;1039;806;699;719;591;546;824;1112;1517;1647
23/12/18;ES27;1=;1777;1637;1344;1356;1625;1146;1937;1851;1612;1417;979;691
23/12/18;ES27;2-;999;837;792;651;627;594;446;372;439;749;715;6065
23/12/18;ES27;2=;1204;848;713;781;1030;1180;1080;1091;1068;1003;682;535
23/12/18;ES28;1-;260;218;145;114;125;153;173;211;331;446;553;589
23/12/18;ES28;1=;691;649;506;473;536;638;560;583;502;351;293;245
23/12/18;ES28;2-;276;180;178;155;193;266;315;295;408;545;635;751
23/12/18;ES28;2=;799;798;571;605;650;744;696;691;565;436;288;224
23/12/18;ES29;1-;853;729;720;612;609;682;621;663;975;1260;1504;1697
23/12/18;ES29;1=;1825;1874;1446;1348;1348;1425;1393;1280;1109;924;757;670
23/12/18;ES29;2-;952;827;716;561;623;668;655;739;876;1163;1428;1486
23/12/18;ES29;2=;1613;1557;1176;1402;1642;1814;1796;1647;1464;1212;924;752
23/12/18;ES30;1-;240;225;182;147;127;111;113;125;114;165;243;286
23/12/18;ES30;1=;346;402;390;311;284;309;319;377;330;307;280;214
23/12/18;ES30;2-;334;370;348;276;231;208;246;246;261;319;495;721
23/12/18;ES30;2=;789;754;680;472;541;528;603;683;536;482;401;313
23/12/18;ES31;1-;140;118;90;68;51;54;72;53;63;86;143;184
23/12/18;ES31;1=;249;308;284;163;150;192;221;211;218;233;174;123
23/12/18;ES31;2-;92;66;62;50;44;39;52;55;64;87;147;208
23/12/18;ES31;2=;243;227;216;133;101;136;192;178;188;134;104;74
23/12/18;ES32;1-;400;419;389;349;282;259;294;326;307;362;515;643
23/12/18;ES32;1=;781;738;653;502;412;556;552;606;567;473;322;277
23/12/18;ES32;2-;443;398;365;293;198;187;227;162;137;197;242;376
23/12/18;ES32;2=;483;479;513;411;428;427;436;459;466;441;413;312
23/12/18;ES33;1-;308;238;168;114;91;96;160;234;238;348;504;798
23/12/18;ES33;1=;864;958;981;570;500;729;835;840;757;595;420;292
23/12/18;ES33;2-;217;201;108;87;79;61;74;115;148;204;311;513
23/12/18;ES33;2=;651;664;682;422;353;431;589;484;491;495;367;222
23/12/18;ES34;1-;284;276;273;207;185;152;224;186;270;301;370;303
23/12/18;ES34;1=;275;292;244;274;298;131;24;17;184;209;170;152
23/12/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES36;1-;1055;871;708;627;510;491;254;246;351;572;870;1059
23/12/18;ES36;1=;899;816;542;588;858;1111;1390;1373;1256;918;706;596
23/12/18;ES36;2-;730;453;372;250;217;320;195;249;444;886;1300;1449
23/12/18;ES36;2=;1598;1499;919;1086;1413;1737;1544;1390;1136;743;565;395
23/12/18;ES37;1-;673;527;341;313;348;380;257;270;434;612;907;1036
23/12/18;ES37;1=;1111;1118;767;787;971;987;966;895;820;618;535;473
23/12/18;ES37;2-;518;385;284;268;289;401;375;300;524;872;1057;1402
23/12/18;ES37;2=;1509;1335;661;710;974;1156;1219;1123;950;608;398;341
23/12/18;ES38;1-;175;128;106;49;30;41;67;80;98;167;243;346
23/12/18;ES38;1=;467;488;462;310;250;334;371;330;321;314;227;166
23/12/18;ES38;2-;119;99;61;44;29;37;85;67;92;155;255;363
23/12/18;ES38;2=;390;385;332;184;219;291;354;297;244;200;155;103
23/12/18;ES39;1-;577;471;412;305;217;153;134;323;349;277;493;786
23/12/18;ES39;1=;1093;1268;1559;1489;828;882;1206;1399;1460;1258;1074;715
23/12/18;ES39;2-;588;614;452;306;191;133;137;227;334;414;692;1010
23/12/18;ES39;2=;1476;1575;1713;1527;962;1030;1348;1372;1330;1230;1107;825
23/12/18;ES40;1-;727;617;439;338;334;370;363;473;668;1042;1405;1549
23/12/18;ES40;1=;1857;1766;1149;1176;1498;1638;1561;1394;1242;762;568;501
23/12/18;ES40;2-;737;566;398;305;331;512;389;403;625;902;1250;1400
23/12/18;ES40;2=;1671;1527;916;997;1212;1337;1304;1279;1166;800;613;428
23/12/18;ES41;1-;396;339;336;222;248;289;288;346;463;687;813;889
23/12/18;ES41;1=;978;956;703;598;779;842;809;774;743;563;441;319
23/12/18;ES41;2-;323;253;239;212;199;208;226;265;347;478;611;723
23/12/18;ES41;2=;784;796;546;507;592;698;724;655;576;435;364;249
23/12/18;ES42;1-;464;428;343;287;292;317;168;118;218;358;464;620
23/12/18;ES42;1=;650;567;418;454;558;629;600;570;513;330;259;214
23/12/18;ES42;2-;426;362;274;214;196;179;127;107;222;412;591;751
23/12/18;ES42;2=;835;845;415;489;627;824;663;668;526;384;284;233
23/12/18;ES43;1-;401;321;299;246;225;246;271;321;300;460;522;646
23/12/18;ES43;1=;746;721;638;493;494;696;692;648;559;449;336;264
23/12/18;ES43;2-;335;308;264;163;146;143;135;152;129;189;275;353
23/12/18;ES43;2=;440;505;483;396;364;483;508;463;476;490;422;305
23/12/18;ES44;1-;1017;808;693;506;470;429;452;460;585;904;1338;1550
23/12/18;ES44;1=;1706;1638;1183;1285;1543;1962;1953;1902;1544;998;613;481
23/12/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES45;1-;1035;849;679;528;429;447;420;443;648;936;1339;1523
23/12/18;ES45;1=;1667;1833;1284;1240;1390;1765;1825;1732;1463;1079;703;581
23/12/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/18;ES46;1-;237;172;123;127;153;230;216;241;420;558;716;858
23/12/18;ES46;1=;857;817;602;569;760;862;704;982;859;547;353;223
23/12/18;ES46;2-;276;200;176;142;157;239;221;237;386;519;722;839
23/12/18;ES46;2=;889;841;647;684;1136;893;786;649;706;525;317;267
23/12/18;ES47;1-;434;388;322;255;241;294;231;239;343;532;607;715
23/12/18;ES47;1=;820;849;688;631;670;777;883;813;728;658;500;369
23/12/18;ES47;2-;506;446;314;303;276;314;261;235;387;495;589;699
23/12/18;ES47;2=;696;678;589;523;565;608;675;655;607;499;391;271
23/12/18;ES48;1-;244;155;131;100;126;237;190;207;289;442;623;775
23/12/18;ES48;1=;850;770;507;450;564;765;650;722;558;415;279;199
23/12/18;ES48;2-;222;186;132;111;85;174;165;172;331;538;733;843
23/12/18;ES48;2=;823;664;526;546;659;727;648;590;445;376;271;167
23/12/18;ES49;1-;305;188;173;83;106;133;143;161;263;414;585;658
23/12/18;ES49;1=;689;605;419;477;593;743;656;562;541;413;291;226
23/12/18;ES49;2-;160;135;97;88;60;55;57;75;93;123;198;339
23/12/18;ES49;2=;375;405;436;271;237;371;413;396;313;238;197;121
23/12/18;ES50;1-;264;248;232;179;144;135;125;99;101;115;183;244
23/12/18;ES50;1=;361;394;421;292;255;332;336;375;384;379;308;220
23/12/18;ES50;2-;218;254;296;240;173;344;229;300;124;130;216;261
23/12/18;ES50;2=;299;298;300;182;171;235;386;272;307;310;252;226
23/12/18;ES51;1-;173;146;99;91;63;61;89;101;101;128;221;290
23/12/18;ES51;1=;357;422;417;241;231;222;306;302;293;283;217;169
23/12/18;ES51;2-;127;106;77;72;72;39;61;64;81;126;229;282
23/12/18;ES51;2=;301;339;318;212;195;249;264;266;241;236;159;127
23/12/18;ES52;1-;214;184;114;81;63;60;74;76;87;117;210;328
23/12/18;ES52;1=;415;499;516;308;272;349;420;440;408;389;260;169
23/12/18;ES52;2-;139;225;145;203;194;183;153;130;66;119;135;246
23/12/18;ES52;2=;258;288;296;167;176;176;224;246;224;219;171;115
23/12/18;ES53;1-;202;167;171;122;95;88;113;76;101;171;188;243
23/12/18;ES53;1=;279;320;280;297;273;279;303;284;266;265;212;178
23/12/18;ES53;2-;326;296;247;230;186;194;193;172;171;234;323;366
23/12/18;ES53;2=;464;494;445;427;434;517;538;497;458;410;367;278
23/12/18;ES54;1-;129;109;98;74;59;53;79;77;84;135;189;223
23/12/18;ES54;1=;228;270;229;185;200;212;226;260;218;214;184;127
23/12/18;ES54;2-;221;137;134;87;81;59;101;86;87;122;166;244
23/12/18;ES54;2=;292;338;310;280;288;290;322;334;317;291;253;197
23/12/18;ES55;1-;97;70;45;49;9;30;46;44;81;91;120;192
23/12/18;ES55;1=;220;207;204;148;139;163;186;204;206;169;144;107
23/12/18;ES55;2-;75;41;52;36;38;28;35;59;76;88;119;181
23/12/18;ES55;2=;228;224;231;129;134;164;211;178;168;152;110;83
23/12/18;ES56;1-;70;49;37;48;32;65;55;60;128;178;196;269
23/12/18;ES56;1=;244;191;149;149;150;191;205;162;137;143;120;100
23/12/18;ES56;2-;65;44;55;28;26;54;60;54;60;86;134;177
23/12/18;ES56;2=;196;178;192;111;295;186;137;164;135;120;93;68
23/12/18;ES57;1-;214;98;77;53;42;91;90;114;218;326;471;500
23/12/18;ES57;1=;599;710;414;458;489;552;496;496;442;395;269;194
23/12/18;ES57;2-;114;83;55;32;43;68;62;92;176;575;561;623
23/12/18;ES57;2=;618;574;351;347;522;620;616;491;390;303;158;119
23/12/18;ES58;1-;110;85;50;53;58;61;94;91;172;278;328;366
23/12/18;ES58;1=;377;324;248;235;281;337;318;268;232;152;144;96
23/12/18;ES58;2-;65;56;37;31;32;50;61;58;94;144;168;241
23/12/18;ES58;2=;271;245;177;143;193;213;230;233;202;158;114;85
23/12/18;ES59;1-;72;51;55;32;39;47;66;54;79;97;98;123
23/12/18;ES59;1=;152;150;110;120;113;141;170;155;143;126;95;67
23/12/18;ES59;2-;42;37;39;35;33;52;70;72;120;148;171;194
23/12/18;ES59;2=;202;153;123;141;130;167;149;152;122;83;56;36
23/12/18;ES60;1-;230;141;36;116;125;142;137;164;337;569;699;714
23/12/18;ES60;1=;665;509;318;330;502;587;514;410;321;185;133;114
23/12/18;ES60;2-;236;157;115;87;96;118;89;111;196;345;535;608
23/12/18;ES60;2=;757;694;433;404;462;559;619;659;479;359;268;172
24/12/18;ES01;1-;355;255;114;92;195;365;2098;2585;2400;2051;1310;1608
24/12/18;ES01;1=;2057;1759;1889;2081;2105;2263;2248;2033;1587;974;807;796
24/12/18;ES01;2-;290;220;181;134;134;345;818;1396;1624;1441;1633;1208
24/12/18;ES01;2=;1093;1013;1309;1469;1617;1642;1562;1398;1080;683;522;607
24/12/18;ES02;1-;219;152;129;116;122;229;775;1143;1202;1152;1207;1185
24/12/18;ES02;1=;768;717;1032;1035;1082;1076;1053;1059;875;691;492;362
24/12/18;ES02;2-;200;179;123;139;197;454;1294;1378;1339;859;891;907
24/12/18;ES02;2=;920;866;1095;1096;1019;698;803;760;972;710;554;415
24/12/18;ES03;1-;147;95;76;83;120;843;2660;2620;2564;2155;2059;1536
24/12/18;ES03;1=;1640;1584;1572;2068;2152;2119;1986;1400;1652;742;367;422
24/12/18;ES03;2-;110;69;43;37;51;158;515;1067;1149;1277;1556;1810
24/12/18;ES03;2=;1882;1459;1368;1102;1845;1949;1978;1764;1343;981;313;262
24/12/18;ES04;1-;79;48;31;28;57;319;1178;1367;1237;1083;710;846
24/12/18;ES04;1=;932;1029;990;1069;1138;1168;1122;880;1193;435;185;224
24/12/18;ES04;2-;188;42;28;22;36;167;537;909;775;775;839;852
24/12/18;ES04;2=;937;1104;818;900;987;1154;1111;1024;731;478;241;165
24/12/18;ES05;1-;639;496;380;263;320;731;1366;1918;2165;2336;2569;2780
24/12/18;ES05;1=;2206;3263;2933;2802;3229;3463;3387;3130;2516;1805;1369;1077
24/12/18;ES05;2-;235;98;74;118;277;1252;2149;2099;2129;1962;1406;1428
24/12/18;ES05;2=;1490;1372;1734;1785;1887;1909;1343;1434;1258;781;549;300
24/12/18;ES06;1-;55;32;37;31;54;179;982;1028;916;556;629;798
24/12/18;ES06;1=;815;718;828;837;883;980;967;653;547;309;190;145
24/12/18;ES06;2-;58;32;41;25;45;179;585;992;835;531;679;780
24/12/18;ES06;2=;825;660;861;894;976;902;874;578;547;331;185;159
24/12/18;ES07;1-;758;447;295;185;147;190;737;1898;2548;2250;1491;1872
24/12/18;ES07;1=;2399;2911;2982;3571;2999;3372;2754;3221;3186;2557;1785;828
24/12/18;ES07;2-;521;287;123;144;218;477;3725;4994;4020;3859;3172;1999
24/12/18;ES07;2=;2234;2376;2173;2766;2763;2901;2301;2959;2973;1982;1192;641
24/12/18;ES08;1-;384;297;297;267;286;509;531;641;706;797;816;821
24/12/18;ES08;1=;770;779;739;702;652;658;598;501;468;420;470;516
24/12/18;ES08;2-;368;257;274;285;302;440;541;682;745;829;795;840
24/12/18;ES08;2=;842;737;697;722;617;606;568;503;443;348;393;472
24/12/18;ES09;1-;549;330;369;353;329;340;450;716;734;841;950;960
24/12/18;ES09;1=;978;914;796;773;660;685;1010;982;982;892;744;440
24/12/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES10;2-;245;145;116;69;84;143;305;521;599;475;575;682
24/12/18;ES10;2=;689;756;691;582;548;564;699;808;735;522;300;360
24/12/18;ES11;1-;892;617;341;186;143;175;413;1519;5192;5161;4505;2189
24/12/18;ES11;1=;2469;2712;2912;2825;3851;3734;3937;2910;3586;3722;2843;1670
24/12/18;ES11;2-;1195;790;467;281;194;174;241;634;2809;1709;2012;2927
24/12/18;ES11;2=;2480;3606;4392;5243;4731;4254;5064;3979;5095;4571;3412;2204
24/12/18;ES12;1-;570;369;186;198;301;1143;1879;1354;1587;1722;1987;2016
24/12/18;ES12;1=;1933;1901;1561;1484;1625;1678;1891;1970;1303;1389;684;812
24/12/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES13;1-;298;146;137;100;160;305;1176;1520;1581;1523;1173;1255
24/12/18;ES13;1=;1233;1121;1408;1536;1563;1625;1583;1491;1268;846;635;745
24/12/18;ES13;2-;340;247;172;140;183;412;1374;1859;1866;1875;1487;1649
24/12/18;ES13;2=;1711;1489;1701;1804;1879;1810;1853;1847;1615;1081;867;872
24/12/18;ES14;1-;28;14;10;13;18;78;216;559;534;355;425;424
24/12/18;ES14;1=;404;323;380;452;475;441;436;376;274;174;138;150
24/12/18;ES14;2-;29;20;8;16;10;42;148;289;304;276;298;308
24/12/18;ES14;2=;421;307;200;333;354;406;404;322;242;142;99;85
24/12/18;ES15;1-;62;51;32;19;54;253;921;1249;1042;894;607;624
24/12/18;ES15;1=;646;936;853;889;907;925;889;642;589;332;169;176
24/12/18;ES15;2-;72;28;14;12;35;135;687;795;796;841;869;586
24/12/18;ES15;2=;639;958;841;853;966;946;850;719;594;268;146;94
24/12/18;ES16;1-;325;139;93;122;149;281;1024;1475;1414;1490;1243;1382
24/12/18;ES16;1=;1524;1330;1468;1604;1750;1771;1689;1175;1369;870;689;806
24/12/18;ES16;2-;190;109;92;96;118;311;1594;1847;1754;1712;1741;1127
24/12/18;ES16;2=;1134;979;1374;1468;1575;1535;1461;1019;1141;663;278;333
24/12/18;ES17;1-;269;164;109;144;221;1291;3075;3373;3221;2999;2253;2474
24/12/18;ES17;1=;2640;2249;2532;2729;2845;2802;2266;2800;1474;1245;733;554
24/12/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES18;1-;78;57;41;26;46;151;1393;1454;508;934;677;666
24/12/18;ES18;1=;724;673;670;782;812;779;688;469;427;241;150;150
24/12/18;ES18;2-;127;50;47;33;44;66;263;565;691;542;668;882
24/12/18;ES18;2=;1154;1099;673;547;1035;1275;1235;689;778;421;291;235
24/12/18;ES19;1-;227;153;128;113;148;277;674;1033;1188;853;960;1118
24/12/18;ES19;1=;1006;816;655;1086;1233;1300;1258;758;785;527;261;313
24/12/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES20;1-;3481;2611;1020;610;490;732;1066;3476;8093;9076;8832;6194
24/12/18;ES20;1=;7625;9570;9999;9999;8518;6880;7053;8849;9984;8455;8569;6153
24/12/18;ES20;2-;3150;2092;821;475;634;801;1816;8931;6078;7038;6899;6735
24/12/18;ES20;2=;8006;8901;9674;9304;9303;9276;6654;8694;9999;9999;4821;4284
24/12/18;ES21;1-;81;40;30;22;56;126;1193;1646;1277;746;1037;1140
24/12/18;ES21;1=;1423;1089;1067;1194;1263;1308;1372;1229;820;476;225;239
24/12/18;ES21;2-;79;54;35;33;77;305;987;2003;2068;1212;1483;1582
24/12/18;ES21;2=;1536;1155;1395;1755;2022;2181;2064;1116;985;509;236;210
24/12/18;ES22;1-;177;116;86;128;117;558;1441;1605;1340;1169;1209;853
24/12/18;ES22;1=;964;940;874;1133;1189;1202;1158;773;990;555;371;243
24/12/18;ES22;2-;277;179;125;97;153;355;886;1209;1210;1197;896;998
24/12/18;ES22;2=;1126;1164;1046;1292;1481;1602;1586;1452;1111;734;533;333
24/12/18;ES23;1-;455;360;205;279;422;1608;1257;3635;3400;2986;2791;1758
24/12/18;ES23;1=;1785;2405;2269;2402;2480;1292;2265;2069;1733;1169;660;690
24/12/18;ES23;2-;858;666;382;398;454;680;1291;1640;1360;1568;1788;2044
24/12/18;ES23;2=;2244;2159;1751;2587;2881;2947;2754;2643;2271;1742;1393;1138
24/12/18;ES24;1-;214;147;97;65;99;85;324;581;713;805;868;980
24/12/18;ES24;1=;1075;1063;694;897;1023;1129;1145;1089;676;422;427;333
24/12/18;ES24;2-;161;116;92;81;94;236;1261;1371;1139;645;672;720
24/12/18;ES24;2=;612;548;720;859;857;843;815;559;585;373;285;224
24/12/18;ES25;1-;78;59;62;4;47;102;120;156;246;180;164;148
24/12/18;ES25;1=;217;209;207;207;189;170;165;174;180;163;146;124
24/12/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/18;ES26;1-;209;109;82;80;77;135;222;285;500;530;525;541
24/12/18;ES26;1=;492;478;438;445;364;363;318;266;293;214;242;299
24/12/18;ES26;2-;79;73;67;64;71;109;193;259;222;355;358;224
24/12/18;ES26;2=;308;315;302;301;282;274;303;299;274;257;204;110
24/12/18;ES27;1-;315;227;167;165;211;715;895;1009;1269;1413;1563;1744
24/12/18;ES27;1=;1593;1601;1291;1199;1167;1294;1284;1327;896;640;837;602
24/12/18;ES27;2-;396;301;270;258;298;626;1360;1591;1565;1472;1604;1657
24/12/18;ES27;2=;1054;1814;775;1504;1533;1685;781;1622;1434;1097;902;568
24/12/18;ES28;1-;78;54;41;52;92;253;575;815;782;593;682;760
24/12/18;ES28;1=;804;1010;872;901;1196;1284;1152;629;619;356;215;178
24/12/18;ES28;2-;127;54;45;53;137;468;1368;1593;1562;1208;761;829
24/12/18;ES28;2=;842;727;961;1122;1145;1198;1139;986;698;428;233;172
24/12/18;ES29;1-;477;348;316;247;350;1409;2676;2794;2724;2506;2528;1827
24/12/18;ES29;1=;1736;2653;2384;2465;2646;2634;2432;1627;1882;1349;1014;978
24/12/18;ES29;2-;421;304;256;212;281;846;2101;2470;2536;2495;1754;1912
24/12/18;ES29;2=;1902;1807;2233;2206;2428;2423;2443;1766;1872;1268;641;637
24/12/18;ES30;1-;87;57;40;37;44;131;323;523;524;506;391;420
24/12/18;ES30;1=;471;407;409;335;583;623;603;387;380;235;178;150
24/12/18;ES30;2-;119;76;57;59;95;324;1115;1358;1087;951;665;687
24/12/18;ES30;2=;746;710;643;924;997;1013;967;579;712;432;189;249
